1609597501684757760 -2.593300948 2.753005519 0.054641367 0.001029323 -0.000183691 0.841111375 0.540860945
1609597501751539968 -2.594650713 2.772134146 0.054451835 0.000859175 -0.000141285 0.832609293 0.553860096
1609597501817954816 -2.594974000 2.790756488 0.054219176 0.000924221 -0.000236434 0.824007723 0.566577764
1609597501884732160 -2.593615096 2.809234140 0.054309448 0.000753349 -0.000337941 0.815118288 0.579293963
1609597501951545600 -2.593174987 2.827287678 0.054211313 0.000765318 -0.000315252 0.805979998 0.591942191
1609597502017998592 -2.592478048 2.845297331 0.054175936 0.000814362 -0.000378515 0.796921991 0.604081562
1609597502084701184 -2.591882139 2.865071418 0.053546060 0.000654498 -0.000415332 0.788181972 0.615441775
1609597502151399680 -2.591716701 2.885796884 0.053372930 0.000633588 -0.000567515 0.780220523 0.625503966
1609597502218083072 -2.590695309 2.906556009 0.053049605 0.000662803 -0.000535051 0.772353974 0.635191793
1609597502284928512 -2.589469976 2.926637459 0.052689433 0.000740469 -0.000356180 0.764838104 0.644222011
1609597502351474176 -2.589505412 2.947489321 0.053206647 0.000846981 -0.000294627 0.758527119 0.651640857
1609597502418096640 -2.589590137 2.969500349 0.054148859 0.000928904 -0.000291010 0.752692123 0.658371946
1609597502485031168 -2.589682552 2.992832544 0.053988771 0.000859252 -0.000251849 0.748231331 0.663437317
1609597502551587840 -2.590232571 3.017287901 0.053293281 0.001115264 -0.000268025 0.745345609 0.666677289
1609597502618314752 -2.591640239 3.041679851 0.052649943 0.001200212 -0.000185380 0.743151159 0.669122471
1609597502684848384 -2.593556445 3.067128859 0.052431118 0.001094140 -0.000239568 0.741562110 0.670883286
1609597502751510016 -2.595464112 3.094006183 0.053167340 0.001181512 -0.000192253 0.740204724 0.672380498
1609597502818413824 -2.597463022 3.120362292 0.053883871 0.001208853 -0.000206762 0.739068727 0.673628913
1609597502885219328 -2.599548857 3.145544238 0.054310862 0.001320483 -0.000171072 0.738047456 0.674747493
1609597502951532032 -2.600963276 3.170776738 0.055071165 0.001365319 -0.000184824 0.736920474 0.675978044
1609597503018336256 -2.602932870 3.196409043 0.055009283 0.001310422 -0.000177765 0.735856947 0.677135736
1609597503084936960 -2.604059054 3.221423661 0.055351447 0.001365166 -0.000211488 0.734622460 0.678474711
1609597503151692800 -2.605256893 3.247188733 0.055290685 0.001385313 -0.000230642 0.733317686 0.679884695
1609597503218338560 -2.605902416 3.271530269 0.055004427 0.001429054 -0.000198464 0.731600073 0.681732537
1609597503285029888 -2.606286807 3.297291119 0.055386038 0.001418165 -0.000286251 0.729010942 0.684500514
1609597503351747584 -2.606141325 3.322133069 0.056049652 0.001401752 -0.000383279 0.725548367 0.688169642
1609597503418576384 -2.604977691 3.346668350 0.055744113 0.001426852 -0.000319431 0.721306649 0.692614308
1609597503485067008 -2.603311341 3.369917722 0.055517801 0.001396928 -0.000360925 0.717061337 0.697008577
1609597503551775488 -2.601491728 3.392916918 0.055230891 0.001224238 -0.000499788 0.712503251 0.701667563
1609597503618538496 -2.598903666 3.416105931 0.055688213 0.001223523 -0.000691917 0.707671348 0.706540365
1609597503685169664 -2.595427007 3.438089656 0.056306400 0.001309730 -0.000777181 0.702348015 0.711832105
1609597503751934976 -2.591971377 3.460898298 0.056588747 0.001169861 -0.000877112 0.697189871 0.716885029
1609597503818529024 -2.587957563 3.483723237 0.056835749 0.001236838 -0.000946810 0.691855511 0.722034297
1609597503885136128 -2.583641439 3.505880984 0.056562443 0.001349534 -0.000944830 0.686226683 0.727385885
1609597503951808256 -2.578974069 3.527945027 0.057244647 0.001223951 -0.000984849 0.680438111 0.732803868
1609597504018710272 -2.573931058 3.550271094 0.058695624 0.001348700 -0.001169236 0.674339587 0.738419214
1609597504085173760 -2.568569790 3.571040150 0.058379459 0.001460979 -0.001163375 0.668080640 0.744086535
1609597504152008704 -2.561775368 3.591187793 0.057807528 0.001648796 -0.001092647 0.661510770 0.749933057
1609597504218611968 -2.555143231 3.612885153 0.058062088 0.001816773 -0.001330852 0.655308076 0.755358361
1609597504285616384 -2.548423941 3.634297831 0.057866615 0.001857962 -0.001393612 0.649033464 0.760756314
1609597504351939840 -2.541357396 3.654924983 0.057238472 0.002152092 -0.001435956 0.642470843 0.766305763
1609597504418637056 -2.534326454 3.675886872 0.056644158 0.002121220 -0.001377711 0.636137711 0.771571394
1609597504485259776 -2.527668395 3.697193079 0.057162491 0.002285136 -0.001480127 0.629938313 0.776640399
1609597504551953664 -2.519511523 3.716906997 0.057625600 0.002382012 -0.001422266 0.623236198 0.782028736
1609597504618628096 -2.511129449 3.736084571 0.057764439 0.002371000 -0.001298116 0.616286959 0.787517033
1609597504685312512 -2.501526976 3.756845906 0.057869898 0.002407511 -0.001321485 0.609477549 0.792798571
1609597504751996672 -2.492406936 3.777549004 0.057626324 0.002443078 -0.001290434 0.602531390 0.798090403
1609597504818713088 -2.482439559 3.797913673 0.057900576 0.002442847 -0.001229419 0.595418571 0.803411007
1609597504885374976 -2.471005173 3.817330924 0.058173482 0.002442142 -0.001296416 0.588070090 0.808805245
1609597504952119552 -2.459024750 3.835479710 0.057810591 0.002421611 -0.001138097 0.580542144 0.814225804
1609597505018956032 -2.446343024 3.854383612 0.057327457 0.002499932 -0.001033278 0.572895168 0.819624187
1609597505085647104 -2.434229927 3.874188571 0.058039140 0.002548427 -0.001183000 0.565411979 0.824803855
1609597505152073728 -2.423319899 3.893682268 0.058581254 0.002549433 -0.001267499 0.558037789 0.829810653
1609597505218862080 -2.411756849 3.912628215 0.059094820 0.002465951 -0.001335692 0.550503714 0.834828004
1609597505285547520 -2.399395815 3.930760051 0.059281878 0.002389030 -0.001417246 0.542555097 0.840015625
1609597505352233472 -2.386597401 3.947042139 0.059353792 0.002335376 -0.001327028 0.534230897 0.845334332
1609597505418952192 -2.373232094 3.963319573 0.059950643 0.002099420 -0.001372618 0.525946856 0.850513735
1609597505485516032 -2.360109415 3.980136598 0.060931641 0.001889912 -0.001421286 0.517947416 0.855409190
1609597505552245504 -2.346955650 3.996422685 0.061421464 0.001690854 -0.001179847 0.509477121 0.860481732
1609597505619002112 -2.332060284 4.013009574 0.063011014 0.001575785 -0.001301859 0.500938237 0.865480621
1609597505685633024 -2.317297203 4.029305556 0.063849943 0.001306288 -0.001425048 0.492630774 0.870236280
1609597505752219136 -2.302649193 4.045504269 0.063416608 0.001076266 -0.001417263 0.484141991 0.874987638
1609597505818885376 -2.287945170 4.061473508 0.062950185 0.001070985 -0.001450223 0.475652822 0.879631254
1609597505885671680 -2.273558016 4.076677084 0.062079227 0.000959742 -0.001433260 0.467452076 0.884016731
1609597505952673024 -2.258806808 4.091885517 0.061278310 0.000826314 -0.001497711 0.459834007 0.888003243
1609597506018978304 -2.243063464 4.108333938 0.062163382 0.000620781 -0.001634809 0.452232987 0.891898126
1609597506085611008 -2.226982184 4.123436887 0.062767309 0.000560897 -0.001506449 0.444117692 0.895967015
1609597506152422912 -2.210690656 4.138133445 0.063703614 0.000576797 -0.001679748 0.435842594 0.900021155
1609597506218957056 -2.193868323 4.151962327 0.063777685 0.000480759 -0.001835222 0.427537280 0.903995727
1609597506285744128 -2.176832758 4.165971729 0.063007450 0.000289066 -0.001825014 0.419281760 0.907854279
1609597506352418816 -2.159756932 4.179546467 0.062956893 0.000170650 -0.001998105 0.410988601 0.911638277
1609597506419009280 -2.142842285 4.193136555 0.062494837 0.000110201 -0.002151540 0.402728775 0.915316826
1609597506486011648 -2.125571035 4.206564580 0.063461950 -0.000102111 -0.002162053 0.394067455 0.919078972
1609597506552388096 -2.108937746 4.218103543 0.062911218 -0.000148545 -0.002270507 0.385464002 0.922720069
1609597506619144192 -2.090898094 4.230990283 0.063369458 -0.000403723 -0.002204018 0.376237045 0.926520731
1609597506685914880 -2.072398315 4.242996363 0.064141127 -0.000510005 -0.002284436 0.366796726 0.930298169
1609597506752700672 -2.053626334 4.254651418 0.065085648 -0.000614429 -0.002531333 0.357777317 0.933803302
1609597506819315456 -2.034826572 4.265414240 0.065264014 -0.000639823 -0.002523174 0.348271148 0.937390224
1609597506885817600 -2.016173207 4.275532639 0.067175334 -0.000622875 -0.002771476 0.338528523 0.940951843
1609597506952493056 -1.997104165 4.285770976 0.069233899 -0.000752191 -0.002984544 0.328974792 0.944333687
1609597507019141120 -1.977897555 4.296135411 0.070938037 -0.000806019 -0.003097310 0.319226666 0.947672988
1609597507085995264 -1.958367554 4.304884531 0.071849624 -0.000838928 -0.003333483 0.309065394 0.951034577
1609597507152576256 -1.938753570 4.314072236 0.073136026 -0.000772434 -0.003365594 0.298424765 0.954426915
1609597507219189760 -1.919600121 4.320113058 0.072589940 -0.000474154 -0.003444641 0.287118696 0.957888701
1609597507286053888 -1.899757469 4.326599927 0.072992314 -0.000348885 -0.003730636 0.275644107 0.961252458
1609597507352598784 -1.880010577 4.332986605 0.072149768 -0.000196638 -0.003858907 0.264423624 0.964398889
1609597507419228928 -1.860471904 4.338533028 0.071261644 0.000155572 -0.003996991 0.252756459 0.967521665
1609597507486042624 -1.840598621 4.342505546 0.071000637 0.000478956 -0.004224414 0.241067664 0.970498999
1609597507552779520 -1.820566103 4.347401218 0.071500315 0.000581032 -0.004316574 0.229732720 0.973244012
1609597507619366144 -1.800569252 4.350924103 0.071644325 0.000798102 -0.004414047 0.217892901 0.975962378
1609597507686245888 -1.779861523 4.353537895 0.072014413 0.000880602 -0.004679113 0.205604766 0.978623529
1609597507752642304 -1.760226574 4.355197017 0.072316363 0.000913578 -0.004784054 0.193431208 0.981101751
1609597507819322112 -1.740880168 4.357601824 0.072469850 0.001070645 -0.004937169 0.180630209 0.983538106
1609597507886206208 -1.720167702 4.360140998 0.073318034 0.001065161 -0.005245678 0.168136082 0.985749261
1609597507952700928 -1.699794387 4.361604089 0.073164640 0.001190324 -0.005187815 0.155642824 0.987799059
1609597508019418112 -1.680051397 4.362434115 0.072645681 0.001350826 -0.005273931 0.143219543 0.989675969
1609597508086092544 -1.661298090 4.362082182 0.072130806 0.001374427 -0.005166059 0.130733120 0.991403184
1609597508152737024 -1.641126473 4.362331535 0.071722933 0.001486839 -0.004974917 0.118068042 0.992991932
1609597508219592192 -1.620206416 4.362977291 0.071180860 0.001652035 -0.004987577 0.105372196 0.994418974
1609597508286215936 -1.598921171 4.363320201 0.070620413 0.001769207 -0.004959754 0.093019762 0.995650338
1609597508352809984 -1.578113008 4.362686802 0.070050753 0.001873599 -0.004978382 0.080405743 0.996748023
1609597508419752448 -1.557666329 4.360593834 0.069351158 0.002047375 -0.005007764 0.067841858 0.997681419
1609597508486340864 -1.538197085 4.357812571 0.068521223 0.002158415 -0.004853851 0.055115096 0.998465877
1609597508552827392 -1.518917414 4.354308417 0.068811537 0.002193662 -0.004942133 0.042353712 0.999088047
1609597508619639040 -1.498581994 4.350541366 0.069932762 0.002139331 -0.004791503 0.029746634 0.999543697
1609597508686234112 -1.478396349 4.346836875 0.070270182 0.002053305 -0.004615037 0.017297844 0.999837622
1609597508753232896 -1.458282540 4.342609049 0.070054370 0.002086664 -0.004543761 0.004667359 0.999976608
1609597508819593984 -1.439480740 4.336879169 0.070128800 0.002057150 -0.004311939 -0.007975938 0.999956779
1609597508886321152 -1.420841242 4.330489038 0.070651812 0.001939481 -0.004205449 -0.020567004 0.999777751
1609597508953028096 -1.401617152 4.324366399 0.071385774 0.001811715 -0.004105841 -0.032893465 0.999448788
1609597509019703552 -1.382421681 4.318491227 0.071780626 0.001703299 -0.003926103 -0.045276826 0.998965311
1609597509086343936 -1.362854213 4.311910792 0.072551276 0.001654648 -0.003811821 -0.057606099 0.998330742
1609597509153030144 -1.345061950 4.305751551 0.071603384 0.001712097 -0.003603363 -0.070253501 0.997521193
1609597509219784704 -1.327323839 4.298121444 0.070751039 0.001727931 -0.003479244 -0.082948847 0.996546235
1609597509286569472 -1.309392814 4.289892542 0.070793095 0.001735876 -0.003437568 -0.095396975 0.995431860
1609597509353265408 -1.292550313 4.280788751 0.070369142 0.001802953 -0.003096570 -0.107973531 0.994147312
1609597509419789568 -1.274722587 4.271673037 0.070298718 0.001771239 -0.002858394 -0.120186775 0.992745603
1609597509486406400 -1.257091974 4.262230030 0.070456623 0.001929267 -0.002636952 -0.132645593 0.991158146
1609597509553075456 -1.238716651 4.252609041 0.070820958 0.001999221 -0.002566666 -0.145103664 0.989411109
1609597509619950080 -1.221673896 4.241686476 0.070612289 0.002026263 -0.002359422 -0.157618273 0.987495219
1609597509686413568 -1.204378364 4.230647594 0.070366740 0.002088736 -0.002216143 -0.169773571 0.985478392
1609597509753187584 -1.188099410 4.218549241 0.070776389 0.002129234 -0.002148226 -0.182048403 0.983284918
1609597509819827200 -1.173084361 4.205495968 0.071236682 0.002179373 -0.001911093 -0.194344308 0.980929094
1609597509886469632 -1.157605043 4.192556394 0.071207799 0.002248893 -0.001675050 -0.206513343 0.978439766
1609597509953281792 -1.141652382 4.180011083 0.070722392 0.002335728 -0.001455070 -0.218873544 0.975749352
1609597510019862784 -1.125159090 4.166651922 0.069571203 0.002482550 -0.001150918 -0.231161820 0.972911468
1609597510086608640 -1.109521133 4.152801133 0.069404348 0.002481867 -0.001193614 -0.243395329 0.969923260
1609597510153282560 -1.095275192 4.138937334 0.068482230 0.002602028 -0.001103428 -0.255748274 0.966739278
1609597510220121600 -1.081240558 4.124791222 0.068166245 0.002650582 -0.000907793 -0.267809819 0.963467722
1609597510286541056 -1.067735654 4.110125174 0.068466517 0.002678169 -0.000815228 -0.279860078 0.960036718
1609597510353362688 -1.053821353 4.095007987 0.068557131 0.002744607 -0.000558795 -0.291954164 0.956428210
1609597510420112896 -1.039373067 4.079998795 0.068505656 0.002738165 -0.000328124 -0.303820672 0.952725246
1609597510486664448 -1.026037588 4.064504458 0.068829314 0.002677605 -0.000106411 -0.315655357 0.948870125
1609597510553282560 -1.013162361 4.048370412 0.069690628 0.002523870 -0.000028671 -0.327636224 0.944800579
1609597510620091392 -1.001419010 4.031619691 0.069732687 0.002370107 0.000125010 -0.339486860 0.940607803
1609597510686749184 -0.990308329 4.015340303 0.069854962 0.002106219 0.000228548 -0.351268277 0.936272455
1609597510753405184 -0.979511313 3.998538863 0.070518581 0.001841593 0.000375786 -0.362972587 0.931797922
1609597510819997184 -0.968506927 3.982150679 0.071229971 0.001629596 0.000347300 -0.374406828 0.927263043
1609597510886665984 -0.958254291 3.965884882 0.071030725 0.001668406 0.000270921 -0.386113550 0.922449711
1609597510953432064 -0.948352930 3.948792891 0.071309741 0.001614155 0.000262615 -0.397825775 0.917459524
1609597511020274688 -0.939182955 3.931403886 0.070830781 0.001596441 0.000237412 -0.409292153 0.912401955
1609597511087058944 -0.930972254 3.913554637 0.070624243 0.001534264 0.000189816 -0.420684741 0.907205577
1609597511153637120 -0.923607170 3.895717109 0.070249213 0.001516356 0.000305043 -0.431958966 0.901891933
1609597511220118272 -0.916115116 3.877494344 0.070442049 0.001496651 0.000435102 -0.443130976 0.896455525
1609597511286918656 -0.908693462 3.858510441 0.070434637 0.001472920 0.000372987 -0.454276989 0.890859197
1609597511353525760 -0.901158489 3.839710536 0.069625735 0.001436929 0.000384437 -0.465238831 0.885183946
1609597511420171520 -0.893961884 3.821358592 0.068855718 0.001444900 0.000150255 -0.476157836 0.879358633
1609597511486854400 -0.888485304 3.802463878 0.068976244 0.001470397 -0.000102190 -0.487298986 0.873233946
1609597511553860608 -0.883513057 3.783570772 0.069352729 0.001485970 -0.000108390 -0.498261791 0.867025356
1609597511620189952 -0.878383792 3.764328069 0.069574110 0.001386287 -0.000476266 -0.508754565 0.860910358
1609597511686978560 -0.873980243 3.744596940 0.069597829 0.001386781 -0.000624383 -0.519546138 0.854441044
1609597511753618944 -0.869412731 3.724903703 0.070594594 0.001391688 -0.000802596 -0.530145605 0.847905099
1609597511820338944 -0.864936832 3.705251558 0.071615939 0.001326385 -0.001151135 -0.540667749 0.841234391
1609597511887271168 -0.862227315 3.685691727 0.071885549 0.001397562 -0.001335318 -0.551369885 0.834258661
1609597511953818368 -0.860153132 3.666085515 0.072438020 0.001433746 -0.001314726 -0.561793594 0.827275150
1609597512020236800 -0.857293222 3.646592306 0.072234531 0.001438760 -0.001475111 -0.571837026 0.820364657
1609597512087161600 -0.856081809 3.627087222 0.071832496 0.001518597 -0.001487599 -0.582249671 0.813007258
